127.0.0.1, 2017-05-26 20:27:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.234000
127.0.0.1, 2017-05-26 20:27:29, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-05-26 20:27:31, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.085000
127.0.0.1, 2017-05-26 20:27:31, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:27:54, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.098000
127.0.0.1, 2017-05-26 20:27:56, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.104000
127.0.0.1, 2017-05-26 20:27:56, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:28:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2017-05-26 20:28:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.340000
127.0.0.1, 2017-05-26 20:28:22, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.067000
127.0.0.1, 2017-05-26 20:28:24, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.086000
127.0.0.1, 2017-05-26 20:28:24, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:28:35, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.090000
127.0.0.1, 2017-05-26 20:28:36, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-05-26 20:28:36, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:28:41, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.072000
127.0.0.1, 2017-05-26 20:28:43, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-05-26 20:28:44, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:28:45, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.093000
127.0.0.1, 2017-05-26 20:28:46, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:29:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-05-26 20:29:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-05-26 20:29:14, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.066000
127.0.0.1, 2017-05-26 20:29:16, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-05-26 20:29:16, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-05-26 20:29:41, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-05-26 20:29:43, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-05-26 20:29:43, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:29:56, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.068000
127.0.0.1, 2017-05-26 20:29:58, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.090000
127.0.0.1, 2017-05-26 20:29:58, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:30:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-05-26 20:30:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2017-05-26 20:31:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2017-05-26 20:31:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.266000
127.0.0.1, 2017-05-26 20:32:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2017-05-26 20:32:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.325000
127.0.0.1, 2017-05-26 20:33:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-05-26 20:33:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2017-05-26 20:34:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2017-05-26 20:34:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2017-05-26 20:35:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2017-05-26 20:35:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2017-05-26 20:35:34, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.090000
127.0.0.1, 2017-05-26 20:35:35, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:36:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-05-26 20:36:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.245000
127.0.0.1, 2017-05-26 20:37:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-05-26 20:37:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.243000
127.0.0.1, 2017-05-26 20:38:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2017-05-26 20:38:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.239000
127.0.0.1, 2017-05-26 20:38:52, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-05-26 20:38:54, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.085000
127.0.0.1, 2017-05-26 20:38:54, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:39:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-05-26 20:39:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.297000
127.0.0.1, 2017-05-26 20:40:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-05-26 20:40:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2017-05-26 20:41:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2017-05-26 20:41:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-05-26 20:41:23, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.068000
127.0.0.1, 2017-05-26 20:41:43, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.235000
127.0.0.1, 2017-05-26 20:41:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:41:44, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-05-26.20-41-43.fe07d438-2554-4631-8130-4ce9f0f3db1c, HTTP/1.1, 200, 0.225000
127.0.0.1, 2017-05-26 20:41:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 20:42:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-05-26 20:42:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.250000
127.0.0.1, 2017-05-26 20:42:22, GET, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-05-26 20:42:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021000
127.0.0.1, 2017-05-26 20:43:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2017-05-26 20:43:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.240000
127.0.0.1, 2017-05-26 20:44:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2017-05-26 20:44:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.278000
127.0.0.1, 2017-05-26 20:45:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2017-05-26 20:45:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.252000
127.0.0.1, 2017-05-26 20:46:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2017-05-26 20:46:06, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.369000
127.0.0.1, 2017-05-26 20:47:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-05-26 20:47:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.245000
127.0.0.1, 2017-05-26 20:48:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2017-05-26 20:48:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.249000
127.0.0.1, 2017-05-26 20:48:43, POST, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2017-05-26 20:48:45, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.135000
127.0.0.1, 2017-05-26 20:48:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:48:47, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-05-26.20-48-44.29bcf497-3ca7-4a5b-9dce-ef8c362e9f5f, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-05-26 20:48:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:49:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-05-26 20:49:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 500, 0.186000
127.0.0.1, 2017-05-26 20:49:20, POST, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2017-05-26 20:49:22, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.337000
127.0.0.1, 2017-05-26 20:49:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:49:25, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-05-26.20-49-22.491da6cd-c377-4f21-8918-8bf3b1697403, HTTP/1.1, 200, 0.206000
127.0.0.1, 2017-05-26 20:49:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 20:49:37, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2017-05-26 20:49:41, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.254000
127.0.0.1, 2017-05-26 20:49:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:49:46, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-05-26.20-49-41.ad6793bd-9682-45d0-bd63-3f0159702fe6, HTTP/1.1, 200, 0.215000
127.0.0.1, 2017-05-26 20:49:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:50:01, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-05-26 20:50:03, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.247000
127.0.0.1, 2017-05-26 20:50:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:50:04, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-05-26.20-50-02.198925c7-b23e-4a55-a1f9-a91650da2d38, HTTP/1.1, 200, 0.209000
127.0.0.1, 2017-05-26 20:50:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-26 20:50:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2017-05-26 20:50:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2017-05-26 20:51:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-05-26 20:51:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.321000
127.0.0.1, 2017-05-26 20:51:09, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-05-26 20:51:12, POST, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2017-05-26 20:51:14, GET, /RPSOnline/default/profile, HTTP/1.1, 500, 0.243000
127.0.0.1, 2017-05-26 20:51:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 20:51:15, GET, /admin/default/ticket/RPSOnline/127.0.0.1.2017-05-26.20-51-14.bfd84142-ef6e-4421-989a-90c9d6bab82c, HTTP/1.1, 200, 0.222000
127.0.0.1, 2017-05-26 20:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 20:51:45, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.119000
127.0.0.1, 2017-05-26 20:51:46, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.106000
127.0.0.1, 2017-05-26 20:51:46, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.106000
127.0.0.1, 2017-05-26 20:51:47, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:52:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-05-26 20:52:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2017-05-26 20:52:17, POST, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-05-26 20:52:19, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.118000
127.0.0.1, 2017-05-26 20:52:19, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.118000
127.0.0.1, 2017-05-26 20:52:38, GET, /RPSOnline/default/user/profile, HTTP/1.1, 200, 0.128000
127.0.0.1, 2017-05-26 20:52:38, GET, /RPSOnline/default/download/auth_user.pic.b9abc4ecabc870a1.616c6f6e736f2e706e67.png, HTTP/1.1, 200, 0.137000
127.0.0.1, 2017-05-26 20:52:59, POST, /RPSOnline/default/user/profile, HTTP/1.1, 303, 0.137000
127.0.0.1, 2017-05-26 20:52:59, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.084000
127.0.0.1, 2017-05-26 20:53:00, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.128000
127.0.0.1, 2017-05-26 20:53:02, GET, /RPSOnline/default/user/profile, HTTP/1.1, 200, 0.118000
127.0.0.1, 2017-05-26 20:53:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-05-26 20:53:05, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.257000
127.0.0.1, 2017-05-26 20:53:08, POST, /RPSOnline/default/user/profile, HTTP/1.1, 303, 0.379000
127.0.0.1, 2017-05-26 20:53:08, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-05-26 20:53:08, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.108000
127.0.0.1, 2017-05-26 20:53:10, GET, /RPSOnline/default/user/profile, HTTP/1.1, 200, 0.148000
127.0.0.1, 2017-05-26 20:53:10, GET, /RPSOnline/default/download/auth_user.pic.a07c93bc4e31e946.616c6f6e736f2e706e67.png, HTTP/1.1, 200, 0.185000
127.0.0.1, 2017-05-26 20:53:12, POST, /RPSOnline/default/user/profile, HTTP/1.1, 303, 0.205000
127.0.0.1, 2017-05-26 20:53:13, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-05-26 20:53:13, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.124000
127.0.0.1, 2017-05-26 20:53:15, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.130000
127.0.0.1, 2017-05-26 20:53:15, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.107000
127.0.0.1, 2017-05-26 20:53:15, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 20:53:41, GET, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2017-05-26 20:53:42, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2017-05-26 20:53:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.259000
127.0.0.1, 2017-05-26 20:53:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.283000
127.0.0.1, 2017-05-26 20:53:42, GET, /admin/default/edit/RPSOnline/models/db.py, HTTP/1.1, 200, 0.355000
127.0.0.1, 2017-05-26 20:53:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-05-26 20:53:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.488000
127.0.0.1, 2017-05-26 20:53:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.641000
127.0.0.1, 2017-05-26 20:53:50, GET, /admin/default/edit/RPSOnline/controllers/appadmin.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2017-05-26 20:53:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021000
127.0.0.1, 2017-05-26 20:53:50, GET, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-05-26 20:53:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021000
127.0.0.1, 2017-05-26 20:53:55, GET, /admin/default/edit/RPSOnline/views/default/index.html, HTTP/1.1, 200, 0.089000
127.0.0.1, 2017-05-26 20:53:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.029000
127.0.0.1, 2017-05-26 20:53:56, GET, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.051000
127.0.0.1, 2017-05-26 20:53:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025000
127.0.0.1, 2017-05-26 20:54:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2017-05-26 20:54:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.287000
127.0.0.1, 2017-05-26 20:54:57, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-05-26 20:54:59, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.135000
127.0.0.1, 2017-05-26 20:54:59, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.140000
127.0.0.1, 2017-05-26 20:55:38, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.071000
127.0.0.1, 2017-05-26 20:55:40, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.121000
127.0.0.1, 2017-05-26 20:55:40, GET, /RPSOnline/default/download/picture_file, HTTP/1.1, 404, 0.182000
127.0.0.1, 2017-05-26 20:55:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2017-05-26 20:55:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2017-05-26 20:55:51, GET, /RPSOnline/default/user/profile, HTTP/1.1, 200, 0.144000
127.0.0.1, 2017-05-26 20:56:31, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-05-26 20:56:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2017-05-26 20:56:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.393000
127.0.0.1, 2017-05-26 20:56:43, POST, /admin/default/edit/RPSOnline/views/default/profile.html, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-05-26 20:56:46, GET, /RPSOnline/default/user/profile, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-05-26 20:56:52, GET, /RPSOnline/default/user/profile, HTTP/1.1, 200, 0.139000
127.0.0.1, 2017-05-26 20:56:57, POST, /RPSOnline/default/user/profile, HTTP/1.1, 303, 0.211000
127.0.0.1, 2017-05-26 20:56:57, GET, /RPSOnline/default/index, HTTP/1.1, 200, 0.083000
127.0.0.1, 2017-05-26 20:56:59, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.115000
127.0.0.1, 2017-05-26 20:56:59, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.098000
127.0.0.1, 2017-05-26 20:57:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-05-26 20:57:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.250000
127.0.0.1, 2017-05-26 20:58:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-05-26 20:58:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.248000
127.0.0.1, 2017-05-26 20:59:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2017-05-26 20:59:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2017-05-26 21:00:13, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-05-26 21:00:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-05-26 21:00:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2017-05-26 21:01:11, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.083000
127.0.0.1, 2017-05-26 21:01:14, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-05-26 21:01:14, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.102000
127.0.0.1, 2017-05-26 21:01:14, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-26 21:01:38, POST, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2017-05-26 21:01:40, GET, /RPSOnline/default/profile, HTTP/1.1, 200, 0.126000
127.0.0.1, 2017-05-26 21:01:41, GET, /RPSOnline/default/download/blob, HTTP/1.1, 404, 0.112000
127.0.0.1, 2017-05-26 21:01:41, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-26 21:01:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-05-26 21:01:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.349000
127.0.0.1, 2017-05-26 21:15:26, GET, /, HTTP/1.1, 303, 0.005000
127.0.0.1, 2017-05-26 21:15:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.257000
127.0.0.1, 2017-05-26 21:15:28, GET, /admin/default/site, HTTP/1.1, 303, 0.109000
127.0.0.1, 2017-05-26 21:15:28, GET, /admin/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-05-26 21:15:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 21:15:32, POST, /admin/default/index, HTTP/1.1, 200, 1.063000
127.0.0.1, 2017-05-26 21:15:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 21:15:36, POST, /admin/default/index, HTTP/1.1, 200, 2.049000
127.0.0.1, 2017-05-26 21:15:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 21:15:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2017-05-26 21:15:42, GET, /admin/default/index.load, HTTP/1.1, 404, 0.045000
127.0.0.1, 2017-05-26 21:15:42, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 303, 0.221000
127.0.0.1, 2017-05-26 21:15:42, GET, /admin/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2017-05-26 21:15:43, POST, /admin/default/index, HTTP/1.1, 200, 4.048000
127.0.0.1, 2017-05-26 21:15:43, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.015000
127.0.0.1, 2017-05-26 21:15:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2017-05-26 21:15:43, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.027000
127.0.0.1, 2017-05-26 21:15:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-26 21:15:43, GET, /admin/default/index.load, HTTP/1.1, 404, 0.118000
127.0.0.1, 2017-05-26 21:15:43, GET, /admin/default/index, HTTP/1.1, 200, 0.153000
127.0.0.1, 2017-05-26 21:15:43, GET, /admin/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2017-05-26 21:15:43, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 303, 0.248000
127.0.0.1, 2017-05-26 21:15:44, GET, /admin/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2017-05-26 21:15:44, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.012000
127.0.0.1, 2017-05-26 21:15:44, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.017000
127.0.0.1, 2017-05-26 21:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2017-05-26 21:15:44, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.010000
127.0.0.1, 2017-05-26 21:15:44, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 303, 0.082000
127.0.0.1, 2017-05-26 21:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2017-05-26 21:15:44, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.023000
127.0.0.1, 2017-05-26 21:15:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.136000
127.0.0.1, 2017-05-26 21:15:45, GET, /admin/default/index, HTTP/1.1, 200, 0.175000
127.0.0.1, 2017-05-26 21:15:45, GET, /admin/default/index, HTTP/1.1, 200, 0.176000
127.0.0.1, 2017-05-26 21:15:45, GET, /admin/default/index, HTTP/1.1, 200, 0.160000
127.0.0.1, 2017-05-26 21:15:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.033000
127.0.0.1, 2017-05-26 21:15:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.112000
127.0.0.1, 2017-05-26 21:15:45, GET, /admin/default/index, HTTP/1.1, 200, 0.144000
